rois,term,estimate,std.error,statistic,p.value,term.1,d,CI,CI_low,CI_high,yearsBeforeAB,analysis,desctext,othertext,typetext,src,pInd,pIndFDR,FDRind,pCol,roi,sigdirection
rh_parsorbitalis_thickness.aparcnative71,convgroup,0.00413047719322755,0.0162581862659671,0.2540552264353,0.801130485428655,convgroup,0.0912593313507855,0.95,-0.613876032693394,0.794930442476177,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_parsorbitalis,NA
rh_parstriangularis_thickness.aparcnative71,convgroup,0.0115876253425118,0.0127021795326979,0.912254886075495,0.36867474444859,convgroup,0.327691628677981,0.95,-0.383617268812393,1.03380417858962,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_parstriangularis,NA
rh_pericalcarine_thickness.aparcnative71,convgroup,0.0119736836074576,0.0120146663347917,0.996588941699079,0.326679985442714,convgroup,0.357985315740814,0.95,-0.354456806996035,1.06476461127565,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_pericalcarine,NA
rh_postcentral_thickness.aparcnative71,convgroup,-0.00363220833594871,0.0112374562649732,-0.323223356808086,0.748696401224535,convgroup,-0.116105257243249,0.95,-0.819802223553986,0.589453539595112,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_postcentral,NA
rh_posteriorcingulate_thickness.aparcnative71,convgroup,0.000253438666129835,0.0136695578821348,0.0185403703846971,0.985326591233228,convgroup,0.00665989764526359,0.95,-0.697435355045783,0.7106482068182,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_posteriorcingulate,NA
rh_precentral_thickness.aparcnative71,convgroup,0.0300367123278878,0.021092222473961,1.42406578372521,0.164416237325966,convgroup,0.511539530383925,0.95,-0.207812336320761,1.22292485502954,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_precentral,NA
rh_precuneus_thickness.aparcnative71,convgroup,0.00294813698580153,0.0139316490945423,0.211614358486567,0.833793016358962,convgroup,0.0760141215383642,0.95,-0.628887894597061,0.779696070354286,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_precuneus,NA
rh_rostralanteriorcingulate_thickness.aparcnative71,convgroup,-0.00303762283891744,0.0174009927637094,-0.174566065290973,0.862555720475692,convgroup,-0.0627059817604218,0.95,-0.766414057429104,0.642008742229023,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_rostralanteriorcingulate,NA
rh_rostralmiddlefrontal_thickness.aparcnative71,convgroup,0.00222888520968062,0.0143128051815966,0.155726650464474,0.877258132696328,convgroup,0.0559386641805798,0.95,-0.648686774349029,0.759665988443296,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_rostralmiddlefrontal,NA
rh_superiorfrontal_thickness.aparcnative71,convgroup,0.00880114311233389,0.0189597259907471,0.464202020463225,0.645746553369728,convgroup,0.166746288173473,0.95,-0.539840605427356,0.870663869400593,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_superiorfrontal,NA
rh_superiorparietal_thickness.aparcnative71,convgroup,0.00926639346795725,0.0147110197522455,0.629894706418486,0.533379121768696,convgroup,0.226264857982718,0.95,-0.481811715857014,0.930729467649548,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_superiorparietal,NA
rh_superiortemporal_thickness.aparcnative71,convgroup,0.00676568362921687,0.019814231355498,0.341455770240592,0.735064277526895,convgroup,0.122654533485693,0.95,-0.583024772094618,0.826367394191881,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_superiortemporal,NA
rh_supramarginal_thickness.aparcnative71,convgroup,0.0116694033134557,0.0131057516498643,0.890403208088908,0.380107933605513,convgroup,0.319842274228835,0.95,-0.391185478874788,1.02579512969828,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_supramarginal,NA
rh_frontalpole_thickness.aparcnative71,convgroup,0.00386027242206811,0.0282033054169372,0.136873049630199,0.892016221098405,convgroup,0.0491662508363154,0.95,-0.655373768022447,0.752916840528355,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_frontalpole,NA
rh_temporalpole_thickness.aparcnative71,convgroup,0.00205790214546306,0.0197916824180435,0.103978130913566,0.917856504063263,convgroup,0.0373500472138212,0.95,-0.667050577962616,0.741150899359512,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_temporalpole,NA
rh_transversetemporal_thickness.aparcnative71,convgroup,-0.00179382131741263,0.0189239456854524,-0.0947910835947713,0.925090845858916,convgroup,-0.0340499623969683,0.95,-0.737867032532062,0.670313888181786,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_transversetemporal,NA
rh_insula_thickness.aparcnative71,convgroup,0.00122756258820498,0.0119679084706542,0.102571187874223,0.918963954899156,convgroup,0.03684465835479,0.95,-0.667550258724774,0.740648171089763,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_insula,NA
rh_MeanThickness_thickness.aparcnative71,convgroup,0.00633302490291195,0.0111721996783237,0.56685568511627,0.57489407509097,convgroup,0.203620573061804,0.95,-0.503853560547757,0.907840425770745,5,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB5_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,rh_MeanThickness,NA
lh_bankssts_thickness.aparcnative71,convgroup,-0.0130667386888498,0.0255364439840086,-0.511689830308105,0.613358457946271,convgroup,-0.204675932123242,0.95,-0.988664854478736,0.583364638982106,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_bankssts,NA
lh_caudalanteriorcingulate_thickness.aparcnative71,convgroup,0.00107931745625088,0.0203014603565621,0.0531645230094009,0.958023379277019,convgroup,0.0212658092037604,0.95,-0.76295330430297,0.805061795014084,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_caudalanteriorcingulate,NA
lh_caudalmiddlefrontal_thickness.aparcnative71,convgroup,0.00710155002450334,0.0225007450889186,0.315613993956173,0.754915224228055,convgroup,0.126245597582469,0.95,-0.65976599894883,0.909750349053414,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_caudalmiddlefrontal,NA
lh_cuneus_thickness.aparcnative71,convgroup,-0.00110815069031941,0.0130410152647141,-0.0849742652566176,0.932958695302673,convgroup,-0.033989706102647,0.95,-0.817693266071595,0.750390013952874,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_cuneus,NA
lh_entorhinal_thickness.aparcnative71,convgroup,-0.0049570219256743,0.0169912757297359,-0.291739243392958,0.772893151917737,convgroup,-0.116695697357183,0.95,-0.900182325477646,0.669108992883136,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_entorhinal,NA
lh_fusiform_thickness.aparcnative71,convgroup,-0.000526401884119715,0.017639436041993,-0.029842330722283,0.976429761512562,convgroup,-0.0119369322889132,0.95,-0.795810688539481,0.772174309647127,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_fusiform,NA
lh_inferiorparietal_thickness.aparcnative71,convgroup,-0.00777573701840197,0.0116426831113363,-0.667864696139574,0.510339072932225,convgroup,-0.26714587845583,0.95,-1.05195028398524,0.522928257810264,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_inferiorparietal,NA
lh_inferiortemporal_thickness.aparcnative71,convgroup,5.91991951478819e-05,0.0168320080498937,0.00351706076734295,0.997221712317565,convgroup,0.00140682430693718,0.95,-0.782592810316612,0.785378477403155,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_inferiortemporal,NA
lh_isthmuscingulate_thickness.aparcnative71,convgroup,0.00157734908546567,0.0154968032973807,0.101785449243734,0.919738969933878,convgroup,0.0407141796974936,0.95,-0.743756766651462,0.824375232283001,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_isthmuscingulate,NA
lh_lateraloccipital_thickness.aparcnative71,convgroup,-0.004278496301849,0.0182846210230315,-0.23399425650987,0.816895060189775,convgroup,-0.0935977026039481,0.95,-0.877078020932945,0.691742733281877,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_lateraloccipital,NA
lh_lateralorbitofrontal_thickness.aparcnative71,convgroup,0.00143623072184979,0.0248388768193291,0.0578218867260594,0.9543501958857,convgroup,0.0231287546904238,0.95,-0.761112826868249,0.806910232390887,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_lateralorbitofrontal,NA
lh_lingual_thickness.aparcnative71,convgroup,0.0103879692695947,0.0130853251078352,0.793864056413439,0.434745578387541,convgroup,0.317545622565376,0.95,-0.474436268029802,1.10328550894839,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_lingual,NA
lh_medialorbitofrontal_thickness.aparcnative71,convgroup,-0.00171876735829698,0.011510209877708,-0.1493254577074,0.882494926646223,convgroup,-0.0597301830829602,0.95,-0.843294875152287,0.725022351194473,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_medialorbitofrontal,NA
lh_middletemporal_thickness.aparcnative71,convgroup,0.00171622286982442,0.0160676612591384,0.106812238703895,0.915790467917111,convgroup,0.0427248954815582,0.95,-0.741774150478235,0.826374113125064,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_middletemporal,NA
lh_parahippocampal_thickness.aparcnative71,convgroup,0.0055118650964382,0.0209926029185914,0.262562251942412,0.795039593637082,convgroup,0.105024900776965,0.95,-0.680538872008452,0.888501868152572,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_parahippocampal,NA
lh_paracentral_thickness.aparcnative71,convgroup,-0.0228673773952579,0.0313684115778862,-0.728993794871611,0.472780156948338,convgroup,-0.291597517948645,0.95,-1.07682487560108,0.499372485355859,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_paracentral,NA
lh_parsopercularis_thickness.aparcnative71,convgroup,-0.00283627918519962,0.0210028121523862,-0.135042829723037,0.893659418869493,convgroup,-0.0540171318892149,0.95,-0.837607073132018,0.730647130998364,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_parsopercularis,NA
lh_parsorbitalis_thickness.aparcnative71,convgroup,-0.00498605025981289,0.0243149826779496,-0.205060818913705,0.839185081342805,convgroup,-0.082024327565482,0.95,-0.865520842494667,0.703102762420525,6,analysnum7matchF1procLONGpredAB1singleT1reproduce2,reduced,_Ymanchangenoout,slope,/cluster/projects/p274/projects/p040-ad_change/Berkeley/results/cortmaps/analysnum7matchF1procLONGpredAB1singleT1reproduce2/thickness/thickness_cortmapAB6_nTime2_analysnum7matchF1procLONGpredAB1singleT1reproduce2_Ymanchangenoout.csv,0,0,0,NA,lh_parsorbitalis,NA
