rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_fusiform_thickness.aparcnative71 convgroup 0.123720694029876 0.160751516339075 0.769639359226388 0.441968102548205 convgroup 0.0769639359226388 0.95 -0.119153012078143 0.272984780172636
lh_fusiform_thickness.aparcnative71 subject_sexMale 0.0651411740727233 0.100659786136249 0.647141987611131 0.517911249594561 subject_sexMale 0.0647141987611131 0.95 -0.131373879176805 0.260721449659783
lh_fusiform_thickness.aparcnative71 cohortBACS -0.227962675898724 0.13189827743893 -1.72832185776098 0.0847022481395583 cohortBACS -0.172832185776098 0.95 -0.369086319274027 0.0236371652831525
lh_fusiform_thickness.aparcnative71 cohortLCBC 0.0359490798831023 0.135942803095717 0.264442685191585 0.791575024150771 cohortLCBC 0.0264442685191585 0.95 -0.169577210240299 0.22243270936423
lh_fusiform_thickness.aparcnative71 meanAge 0.0110934983892204 0.00744832893484579 1.48939426363426 0.13717159685827 meanAge 0.148939426363426 0.95 -0.0474211556885021 0.345114399219274
lh_fusiform_thickness.aparcnative71 nTimepoints 0.0110962443175284 0.0273545731055087 0.405644945535406 0.685220388105592 nTimepoints 0.0405644945535406 0.95 -0.155477382665064 0.236555695719997
lh_fusiform_thickness.aparcnative71 intervalFirstlast -0.0206286883006515 0.0176371091113036 -1.16961845450231 0.242851008072338 intervalFirstlast -0.116961845450231 0.95 -0.313052694008643 0.0792749189070822
lh_inferiorparietal_thickness.aparcnative71 (Intercept) 0.16969403856679 0.531699201805959 0.319154209730635 0.749776180216224 (Intercept) 0.0319154209730635 0.95 -0.164113385502595 0.227904358983226
lh_inferiorparietal_thickness.aparcnative71 convgroup 0.0183433600496659 0.16147395750588 0.113599495132198 0.909612281111816 convgroup 0.0113599495132198 0.95 -0.184645134011636 0.2073508269844
lh_inferiorparietal_thickness.aparcnative71 subject_sexMale 0.0254965972018315 0.101112166151086 0.252161516980394 0.801045737416765 subject_sexMale 0.0252161516980394 0.95 -0.170803790290836 0.221204587498279
lh_inferiorparietal_thickness.aparcnative71 cohortBACS -0.120116846603689 0.132491047868862 -0.906603491600269 0.365162318405166 cohortBACS -0.0906603491600269 0.95 -0.286700751433354 0.105493228296955
lh_inferiorparietal_thickness.aparcnative71 cohortLCBC -0.301701925571556 0.136553750224079 -2.20940051134792 0.027712729567428 cohortLCBC -0.220940051134792 0.95 -0.417395885864979 -0.0242097118446983
lh_inferiorparietal_thickness.aparcnative71 meanAge -0.00223043586740622 0.00748180283026516 -0.298114761643241 0.765770363065614 meanAge -0.0298114761643241 0.95 -0.22580012323556 0.166214419032407
lh_inferiorparietal_thickness.aparcnative71 nTimepoints -0.00205775894200287 0.0274775086159279 -0.0748888471209522 0.940340588255114 nTimepoints -0.00748888471209522 0.95 -0.203481287170798 0.188512884792743
lh_inferiorparietal_thickness.aparcnative71 intervalFirstlast 0.0155563815547587 0.0177163728966514 0.878079370168314 0.380427763312603 intervalFirstlast 0.0878079370168314 0.95 -0.108337646225568 0.283843883991219
lh_inferiortemporal_thickness.aparcnative71 (Intercept) -1.52298991157706 0.525908821266892 -2.89592007205401 0.00398793787715578 (Intercept) -0.289592007205401 0.95 -0.486433236628615 -0.092392456224286
lh_inferiortemporal_thickness.aparcnative71 convgroup 0.111772363020906 0.159715452588189 0.699821846976198 0.484445356374914 convgroup 0.0699821846976198 0.95 -0.126117862520166 0.265994836859506
lh_inferiortemporal_thickness.aparcnative71 subject_sexMale 0.000427818559859868 0.100011021148131 0.00427771414538612 0.996589020889292 subject_sexMale 0.000427771414538612 0.95 -0.195568905306854 0.196423911105694
lh_inferiortemporal_thickness.aparcnative71 cohortBACS -0.296005699132612 0.131048176443487 -2.25875481190126 0.0244364895253408 cohortBACS -0.225875481190126 0.95 -0.422355184786406 -0.0291151985080412
lh_inferiortemporal_thickness.aparcnative71 cohortLCBC -0.093383145742179 0.135066634623476 -0.691385744543815 0.489724225817104 cohortLCBC -0.0691385744543815 0.95 -0.265150315741531 0.126959504610958
lh_inferiortemporal_thickness.aparcnative71 meanAge 0.0228563111466567 0.00740032351760425 3.08855566817923 0.00215164233908141 meanAge 0.308855566817923 0.95 0.111503934458366 0.505825530756125
lh_inferiortemporal_thickness.aparcnative71 nTimepoints -0.0407164424209324 0.0271782694396957 -1.4981249086251 0.134889518074139 nTimepoints -0.14981249086251 0.95 -0.345990102399125 0.0465518322316341
lh_inferiortemporal_thickness.aparcnative71 intervalFirstlast 0.0236956105099992 0.0175234357237251 1.35222400924024 0.177067668391442 intervalFirstlast 0.135222400924024 0.95 -0.0610820200397049 0.33135821690324
lh_isthmuscingulate_thickness.aparcnative71 (Intercept) -0.0527874093479552 0.529865184182348 -0.0996242269237092 0.920692568552156 (Intercept) -0.00996242269237092 0.95 -0.20595380742328 0.186041416089493
lh_isthmuscingulate_thickness.aparcnative71 convgroup 0.309440440569472 0.160916977012371 1.92298193959785 0.0551919672019207 convgroup 0.192298193959785 0.95 -0.00427000416643385 0.388627140470233
lh_isthmuscingulate_thickness.aparcnative71 subject_sexMale 0.0798889927173368 0.100763394714054 0.79283744800426 0.428342529449742 subject_sexMale 0.079283744800426 0.95 -0.116839102503004 0.275307569493693
